"","CV_QC","CV_Samples"
"24511",43.9260862404684,135.406965006085
"24512",57.8774083340601,287.743307686135
"24513",42.8296570893396,167.639112001599
"24514",90.7744697151285,168.934497401283
"24515",54.916627559011,166.815924397899
"24516",77.4289283960357,189.489561308884
"24517",36.236811875184,123.280917959637
"24518",50.0619886179022,151.164452303628
"24519",25.0486818595486,98.2499013716248
"24520",50.2906876071011,94.3757517368536
"24521",45.920378446264,152.513334552266
"24522",27.7959756122646,150.927941908841
"24523",46.25095366725,159.034000546977
"24524",135.397721561393,199.268713544893
"24525",45.7746817653029,526.953786280593
"24526",72.8457172929534,181.034220315382
"24527",46.2792631396512,96.1388018702192
"24528",61.1338558361098,161.909063551819
"24529",119.885014919008,274.751933168154
"24530",35.2270248833156,158.494929771986
"24531",54.1945292483615,147.438347578709
"24532",45.9621779353054,132.152800712166
"24533",45.1654550263094,202.19295661416
"24534",78.4747080511813,219.438484245773
"24535",89.5562648202407,300.639858214854
"24536",86.065796247873,788.91807741964
"24537",73.9406691049231,265.649949972226
"24538",50.603672163776,174.50500624
"24539",46.4666833318749,153.27413757234
"24540",95.6175314335042,332.872132313652
"24541",39.752615365608,69.9965427199877
"24542",60.9807653996707,149.345197672134
"24543",92.3021910858642,1221.2436127318
"24544",76.8254022968615,262.40421427549
"24545",49.5769581459256,174.595795911353
"24546",50.1345023519337,145.111559326541
"24547",103.343786849327,310.385200041781
"24548",149.85491023978,813.12299005869
"24549",57.777960057507,251.191475788535
"24550",73.8446646215396,225.031555213211
"24551",91.8567736717101,432.303883312268
"24552",93.6387342971273,150.339787691976
"24553",75.7499029437208,368.950699163082
"24554",87.5120940950771,243.841539215773
"24555",78.4486678948583,226.052315189533
"24556",84.76649212518,178.279167920858
"24557",80.4747280087733,337.311700431628
"24558",107.521535132716,380.348613555202
"24559",94.4501809501731,1878.20731024857
"24560",189.296783853179,687.296968175115
"24561",152.494377606772,2330.28726182653
"24562",183.717650319975,239.090781772415
"24563",34.2581904280051,118.099071839533
"24564",34.4162803539087,120.253431038457
"24565",41.4507195536957,86.2458142963979
"24566",63.9472586468761,1132.56408932463
"24567",56.064375318703,120.124708603936
"24568",50.8287063040664,934.47029704461
"24569",73.5393476183865,270.533334141631
"24570",99.6255903361896,393.571992000553
"24571",25.7435325352562,338.242316279635
"24572",59.2348514207379,215.495875628882
"24573",120.805804557143,123.928970467349
"24574",42.463933167125,205.984587889684
"24575",86.7454189801325,162.401776677782
"24576",45.9366712530878,127.062856340033
"24577",59.8705745721713,450.885706219051
"24578",130.238508420717,453.031032565745
"24579",49.8596807537271,117.210116752087
"24580",95.6277501463999,167.205701113826
"24581",43.9082084268524,106.256751550255
"24582",102.038735588035,213.798167787831
"24583",57.0338992739473,182.992369089505
"24584",79.2475599459094,519.624216546393
"24585",100.448370042202,830.952726317469
"24586",46.913919733567,131.881019548232
"24587",49.6836366338667,98.1389744644093
"24588",31.2091772086098,77.213819620715
"24589",71.4278755640018,1564.44068115896
"24590",139.073209153029,244.313070256444
"24591",43.1751086024475,138.744471412862
"24592",53.9387828818394,115.163707097408
"24593",87.9027750478656,339.012651619979
"24594",87.2087511116302,213.896339097769
"24595",103.598067230449,1631.29787742616
"24596",60.2304532049356,265.095606001457
"24597",71.4079470122983,162.557884650403
"24598",117.251993996021,160.229284181922
"24599",56.0478444371496,141.834336765296
"24600",87.4372831466661,279.349326939813
"24601",63.5908820440005,495.718044262562
"24602",47.4884141937365,158.152529437276
"24603",75.9757039111372,190.62582945168
"24604",57.9430221800397,163.739644556211
"24605",122.2792042883,449.214403007069
"24606",73.8955155181325,193.030765083542
"24607",42.0333495161494,84.5150347640589
"24608",78.1491671168043,140.241618188532
"24609",69.2923980760681,146.585888653118
"24610",86.8984246276775,247.222376726018
"24611",21.105855713484,55.168672318306
"24612",39.4715418552502,185.704390816931
"24613",58.9177639182763,145.563909673599
"24614",43.8847692006571,124.446644615789
"24615",83.5871618506442,211.958594369416
"24616",77.6950153943707,314.141563610519
"24617",95.5215194506817,177.082653305649
"24618",107.369578761336,85.0730085261245
"24619",90.2971104520265,766.831952452287
"24620",36.6560743045033,148.645736489357
"24621",37.5150472765496,215.30273811964
"24622",49.0021198170301,154.785075788041
"24623",103.08704607602,293.640418715829
"24624",67.0533441129591,173.913882107451
"24625",59.7628848083052,206.316789833245
"24626",68.1974400371132,161.504742345916
"24627",51.8512929193243,97.3476101516398
"24628",46.7639485136934,158.598758241273
"24629",47.3094491499519,200.998288861126
"24630",99.80532671571,337.847815732431
"24631",127.280728567904,1879.05407561789
"24632",62.2037947775355,442.955149453584
"24633",64.4499078195061,162.1934168383
"24634",33.4547209565572,134.554931320449
"24635",95.056683463075,1710.82172621916
"24636",56.7222114924277,163.67577963
"24637",53.6291411206125,104.52020036086
"24638",63.3353433283916,165.850411987987
"24639",147.874103230591,489.514961643781
"24640",51.3312762223504,152.71023249292
"24641",64.900621471588,168.463364704174
"24642",65.1131819058424,156.012657220146
"24643",57.0477743391302,106.942484662571
"24644",47.5637367976475,174.688725998633
"24645",78.9685751619326,164.034008996951
"24646",118.57190877542,244.176817352593
"24647",60.5728407521619,208.659708641431
"24648",57.2100383646731,169.177726408509
"24649",57.3228852504793,363.967487372824
"24650",70.4522963828167,255.73806548615
"24651",40.5327215140287,214.524973904524
"24652",50.2469074698102,144.803336284084
"24653",79.1020656675749,278.095375503761
"24654",21.9145177566431,683.718526088315
"24655",68.675919626265,238.497957007399
"24656",57.2210573599743,150.816823609384
"24657",46.2692446565573,115.764943567279
"24658",87.9811309204114,164.12996968512
"24659",64.0689260355351,144.007436817907
"24660",124.525857668424,313.468433062285
"24661",74.888387280759,153.356625996609
"24662",84.1430510821281,150.40006696275
"24663",40.2281627120924,144.533023054012
"24664",107.746166134861,239.639737628399
"24665",55.7487674715161,157.696872325495
"24666",90.7791544805359,234.432343520582
"24667",43.5594337408426,104.875556807237
"24668",37.928161692543,126.050334295078
"24669",56.9091888387091,138.999986469261
"24670",98.9106921990521,255.089091001009
"24671",37.2839944715423,83.0680489034789
"24672",48.424354737443,119.196058274743
"24673",42.4438507039052,131.793900778948
"24674",55.13014675987,97.1522574498455
"24675",64.1448316204114,156.462923643172
"24676",69.5142956505031,187.093239154208
"24677",44.6186577921809,77.8434270571117
"24678",84.4424969961685,218.256037872664
"24679",69.9262746563084,408.091652898848
"24680",99.5708286120888,225.206708505706
"24681",50.1359778140439,117.177214572873
"24682",102.716988710941,961.241450954456
"24683",55.7364449563456,194.595686434512
"24684",36.516607004272,285.615217671957
"24685",57.0899437433874,147.122214261826
"24686",44.8024101879627,151.703364694607
"24687",63.5066457959565,85.7060392335229
"24688",62.120262569365,166.474017798761
"24689",43.2634698715211,312.941026257658
"24690",55.0260177318188,184.506730447884
"24691",47.6843011652568,111.065334484287
"24692",98.1602116451951,902.01825599173
"24693",72.4754414590139,129.540204999871
"24694",88.5430528910468,1720.39991880592
"24695",57.5687317195704,272.06911221602
"24696",147.058794937456,881.982832364263
"24697",99.7755983770289,200.608785754004
"24698",47.1519921172298,111.963620434234
"24699",71.9887627732325,469.599978323653
"24700",77.0903760465164,202.342378451185
"24701",100.443297025468,91.0643517227116
"24702",56.1130954128408,115.440935885739
"24703",82.3398357250815,225.823313719906
"24704",98.4190540432661,1222.38388766325
"24705",98.2380705229889,148.76068704066
"24706",45.5597666606214,125.154891675985
"24707",62.6927106790751,143.705009198512
"24708",17.0114217733925,147.394356320173
"24709",55.9180875515469,176.548541869671
"24710",93.3732880667926,194.769810427699
"24711",90.0910737458577,628.16012400035
"24712",61.3993813512313,248.69155653619
"24713",101.382465177433,135.955019747321
"24714",69.232933784035,196.525832750692
"24715",83.8427119494947,198.022127351911
"24716",41.9419195688949,565.319422721823
"24717",78.6107289968224,133.126547258046
"24718",43.0890328345636,102.600083414913
"24719",22.2496637206219,183.11067569982
"24720",113.909977893756,383.437692860901
"24721",156.751710974859,128.196664812387
"24722",40.7655397895272,85.3966234834296
"24723",60.1917514422871,321.937530199999
"24724",51.7719691037469,190.868225380996
"24725",51.6719419391739,180.30810644584
"24726",122.078258117142,395.772364292372
"24727",63.5441492960664,143.292575847127
"24728",38.0615941905227,110.943513715152
"24729",38.0071189179747,134.192813984723
"24730",111.352722630393,163.817521185951
"24731",54.5807768300381,278.505567664299
"24732",41.4526598127559,77.5453971071392
"24733",117.494427693177,3564.37736462233
"24734",78.1653639078679,169.689373704902
"24735",48.8262347368819,109.567416108676
"24736",89.4923391653501,651.087316871106
"24737",42.2579780944924,140.601417002674
"24738",52.6109174709017,143.669554248346
"24739",37.2083085688456,113.073553995443
"24740",111.133359903949,140.199379551654
"24741",20.6401118178282,182.866925472211
"24742",34.2865362911257,116.616519025773
"24743",61.4772439482938,145.777575142512
"24744",75.7379747168405,192.045769036208
"24745",137.475401906205,115.91498070131
"24746",55.8855305151657,154.668404572981
"24747",93.5516380760851,252.433642081793
"24748",74.7160495119895,169.434985811862
"24749",100.004777010925,160.497526470507
"24750",55.1794274850203,145.611056324677
"24751",67.6867766463924,100.219653306918
"24752",49.9911068401444,106.781974926681
"24753",63.4528835695171,152.967510198324
"24754",68.2308783637635,152.872363122608
"24755",70.2411830439684,180.207401861944
"24756",111.710070780504,3075.41662632019
"24757",58.8784195553826,130.664547729969
"24758",98.5631585770106,272.314663687794
"24759",65.1383953230363,192.94162521938
"24760",89.9569026340107,176.206997638817
"24761",68.2319793827099,152.976503095216
"24762",68.1272639192931,529.332058108994
"24763",59.6435477258887,211.621489634435
"24764",42.0613797259385,103.337051436433
"24765",41.6609698321204,163.883701832528
"24766",102.377238435674,209.39933487651
"24767",45.7647116628654,121.959975576149
"24768",152.584851261364,207.275194228144
"24769",90.4447769525478,293.087191954198
"24770",134.003305396052,827.938551905156
"24771",62.6154783171057,164.685656810557
"24772",32.3034428226835,127.950326162131
"24773",66.8172571771359,145.536390883663
"24774",124.870069575304,423.633914140733
"24775",95.2019375300928,267.085167548304
"24776",71.215170572131,146.697597672516
"24777",41.4239370224889,117.155051918465
"24778",118.469744512559,208.890886152546
"24779",69.1860652001253,264.806085197843
"24780",106.358701949808,242.179154035357
"24781",89.9720605515363,403.886090141865
"24782",211.675172882733,7554.46853307623
"24783",97.8123197283909,197.438660076245
"24784",41.2698509817468,214.856815318603
"24785",121.759686200125,202.020607725241
"24786",137.13155635838,381.624668053436
"24787",41.3332432720115,143.508717663722
"24788",36.1455546238248,105.663070848786
"24789",92.2379010382368,152.80598906296
"24790",50.3955215322096,161.385011275952
"24791",59.3364870756052,137.903122586802
"24792",68.8087936128913,130.961064735197
"24793",74.8574264408078,152.200737017561
"24794",61.1897313541652,199.074554260938
"24795",50.9322516139274,146.129288898454
"24796",70.768417538899,163.765900094143
"24797",78.1859920208778,138.607326945716
"24798",59.4599603186228,147.826503937714
"24799",136.109100228835,120.943968402095
"24800",45.9123390943515,124.846837794809
"24801",48.9256894054436,102.098670780316
"24802",111.677066369452,257.05450382864
"24803",118.934125140849,184.913412601234
"24804",81.918211808599,147.077313708957
"24805",48.1246705846329,141.71874832804
"24806",47.7651433154991,874.354384041352
"24807",57.1117245336963,134.333365887558
"24808",107.395012652004,260.712905696439
"24809",45.3371515916579,284.541162625332
"24810",104.097889441058,137.854068495245
"24811",73.4236328121955,866.689522235767
"24812",86.5343658397004,219.760965973099
"24813",63.5189795490842,125.476665240019
"24814",39.0985825687377,113.513297144425
"24815",88.0591882199493,303.170908948898
"24816",79.7536362858485,194.672447594037
"24817",63.7295775313228,134.466062414455
"24818",58.1387846923656,144.403117487703
"24819",65.8680650552126,114.59661444439
"24820",94.6490296766581,257.946236351181
"24821",45.9441840327773,134.550212108618
"24822",42.0865686396519,163.730913446686
"24823",40.8291979302872,84.9259367081158
"24824",168.933450249393,208.75106727967
"24825",101.244484424614,161.89568763935
"24826",53.631077843708,176.385622743399
"24827",72.5103386880696,154.131672534232
"24828",51.7277978190531,163.8417414904
"24829",90.9330014036126,1365.50583720478
"24830",54.2486881352012,610.995858203715
"24831",46.6118853997273,157.071208715922
"24832",67.7098665827238,276.155365722355
"24833",56.1987750561012,278.120911882544
"24834",44.2508101582003,295.227311768605
"24835",43.8726777069708,122.795199460194
"24836",53.763854925308,135.346296213137
"24837",48.9094946658999,109.254096257538
"24838",63.1148270578798,104.390262036886
"24839",117.480890638651,307.917072319902
"24840",165.351643543634,661.985597518924
"24841",99.683173672768,117.417632903982
"24842",54.3605289100885,65.5250828394788
"24843",189.959521068986,422.440450866191
"24844",65.5289684659958,984.332662553905
"24845",148.256449404652,233.193714491018
"24846",65.6959815785075,130.25344951679
"24847",58.4267763006866,154.671416367321
"24848",87.2991220559842,398.854112366393
"24849",74.846966724007,187.459501537773
"24850",51.3247481191938,124.236468630659
"24851",31.3735509676396,115.613927211214
"24852",82.9204437332101,516.421685589673
"24853",67.4546594247235,201.371266588326
"24854",58.3066404840485,357.934587111571
"24855",155.964344411254,741.2163949251
"24856",95.3616926525011,169.933777661637
"24857",34.6459746971102,110.22170005842
"24858",219.633488045907,2454.99591631219
"24859",48.8707236352257,143.969914129195
"24860",87.8453306458856,223.852341510583
"24861",44.6138097763495,161.92622495644
"24862",88.9105925719746,329.685971983517
"24863",61.9571994431508,131.454305307708
"24864",55.2007357070373,209.128861146272
"24865",241.68390743099,2261.86683381867
"24866",53.8933267808967,122.767919563554
"24867",59.2189904236655,82.1280192954821
"24868",81.1592445352243,174.936713764068
"24869",81.1992104276726,537.765189000467
"24870",172.458790405933,917.956387819745
"24871",74.1218712046406,158.167801540775
"24872",74.3547983421755,180.524843334559
"24873",83.8578912392453,315.483912578757
"24874",34.1707021940089,89.7153403836002
"24875",106.294830892736,429.009976810348
"24876",66.6953398656865,591.949108767995
"24877",113.737572157026,128.587922058299
"24878",55.8155179065188,92.9022239186418
"24879",107.98415107124,386.030349876279
"24880",48.3100164900421,127.957002907964
"24881",105.429899804635,161.247333344818
"24882",40.5623149597422,142.37755464986
"24883",102.577421545275,334.931933175039
"24884",74.7516517906037,156.50982110131
"24885",74.6660132111625,1133.67345957023
"24886",93.0335784023778,263.551239694517
"24887",54.1270761179882,597.548240920851
"24888",144.4604828929,161.964981712579
"24889",68.0874628881463,172.893493813488
"24890",71.4403328335444,434.681824904793
"24891",77.5685086231166,147.771665302677
"24892",48.2311553191858,126.461034254293
"24893",90.3072309266895,511.945034534616
"24894",89.8718189345653,1782.31580535603
"24895",43.9706332121757,307.068046344595
"24896",28.02165163921,390.014016168922
"24897",147.301924773582,105.700943440708
"24898",80.513059954384,129.893817595293
"24899",72.3904029170488,393.034560711083
"24900",78.318284709438,891.036404180601
"24901",34.0966266469779,245.111733450722
"24902",47.1868034208079,112.189752405215
"24903",77.3426282052284,384.390296641515
"24904",38.8166771230565,175.118665982371
"24905",66.7660317547143,283.864624109524
"24906",40.3729416569233,120.798268774907
"24907",73.9216310174619,134.970867590078
"24908",103.489180150661,150.946124409828
"24909",26.1304387538857,519.278254146521
"24910",115.184730681248,729.083571984391
"24911",43.7713329590307,686.189595959673
"24912",82.7508785851082,177.792320098026
"24913",38.7248846156254,185.469109514066
"24914",69.1134795640126,130.6218802495
"24915",79.3703060214184,114.777011915427
"24916",50.4156796965063,285.303804607083
"24917",118.705128346778,202.227459170571
"24918",41.5604510934214,158.38448091435
"24919",40.9857544618137,154.817205659164
"24920",127.355758559052,1427.77321812318
"24921",90.1890417512612,264.389064128695
"24922",70.575927862189,104.679691843853
"24923",227.186408897432,219.709796138931
"24924",62.5519226839833,204.083136520191
"24925",52.4621535215465,250.651862593824
"24926",49.1933622063067,83.7603400784489
"24927",32.6055729645616,420.998406737813
"24928",58.5536444815638,169.587846143604
"24929",117.614115258365,161.120158542328
"24930",54.3754805285745,79.1407797092245
"24931",69.8423951620809,130.639303963508
"24932",52.4800893148477,128.107057217646
"24933",43.9134368723844,221.770335915065
"24934",31.0199981369811,214.117711087523
"24935",37.8148148578159,99.3453071791181
"24936",106.408118282079,390.969824197301
"24937",92.8506992536438,436.649893918881
"24938",118.42565639372,448.402850191317
"24939",105.225956637748,133.857971358548
"24940",53.7095077993558,244.899000530199
"24941",159.964540750759,312.632948132512
"24942",54.7324808773896,111.913986871397
"24943",45.2622059946572,229.628260122874
"24944",143.017056830159,195.435535543427
"24945",62.5733651659462,587.97089808153
"24946",61.5218497374794,171.519213883267
"24947",133.026644158249,281.144659294422
"24948",96.8936553533976,248.472251624104
"24949",44.0084852448162,162.355570324104
"24950",67.4223402096704,238.551220440095
"24951",94.9031399673987,979.966949194825
"24952",88.7304459002766,342.411489676055
"24953",67.4433454943575,656.182106232031
"24954",118.440005642267,227.441281345278
"24955",127.405594071514,306.957822189342
"24956",89.1243854539865,435.000817231451
"24957",42.9216055477191,96.5293187553898
"24958",55.8686768080034,316.873903694955
"24959",46.2669086220125,99.8245437643282
"24960",47.5173698593259,163.733309421584
"24961",50.0160740622142,144.02319222689
"24962",81.2370846833219,139.15841373431
"24963",80.3410697040398,184.656020926119
"24964",46.5583118614475,104.589244940112
"24965",58.9586868937793,111.823393564341
"24966",73.5153741901715,163.954213965801
"24967",104.553485135015,426.055056269235
"24968",56.0856759507352,147.220525762152
"24969",62.9232517770273,251.739175888802
"24970",60.2363923060764,153.149256920697
"24971",108.867362852335,1360.77343023935
"24972",41.9739952669698,168.978532052898
"24973",58.590236522469,128.258162868415
"24974",108.852607220546,680.509760133381
"24975",114.592024435554,328.989870445398
"24976",36.7447756914804,81.0631167862295
"24977",85.906515042405,201.117906745256
"24978",59.8077374680184,138.321150501271
"24979",37.8353911436169,177.985203692103
"24980",59.2338318887951,150.309310067117
"24981",43.080023211838,80.0112533207611
"24982",82.6311921946697,142.17876638976
"24983",20.8339515745195,96.5538024734534
"24984",74.9235874618661,769.467827185587
"24985",41.9872550094099,136.75319754302
"24986",85.1199006190917,106.201829211906
"24987",54.7896854096885,180.168654782024
"24988",63.3372596169886,1145.28864825625
"24989",119.667256990062,490.683467110147
"24990",72.3375044537826,752.376363741987
"24991",156.611342790104,154.451239702832
"24992",80.6950082021926,301.98211365122
"24993",60.6829969541589,268.967635194234
"24994",62.0975481572762,141.618569714677
"24995",37.6896875311161,95.8014893811061
"24996",300.832468091475,153.831921767015
"24997",88.9994767041456,306.669470526694
"24998",46.9619390636283,165.347556610415
"24999",54.7639508562376,144.031031771616
"25000",123.068297487715,164.063152176284
"25001",78.2845812770224,127.353423511453
"25002",55.1498410725424,143.068107939659
"25003",115.901542311474,230.614122753651
"25004",51.7933096647431,156.110288925342
"25005",87.742165614584,127.74465678754
"25006",63.39998873558,212.329470283533
"25007",91.815656052531,359.256120281575
"25008",47.5348258491667,164.987690433434
"25009",94.2187052837728,138.505991640455
"25010",45.2050712303141,141.589801924879
"25011",158.040932767979,328.741534906509
"25012",46.150660621728,140.076048068282
"25013",104.46333081215,453.255609432737
"25014",119.129804820559,259.170340195067
"25015",54.8034593248979,155.07861214589
"25016",115.980849624322,245.647936703951
"25017",103.244729351436,357.013683561261
"25018",75.7881673553967,213.203631965616
"25019",80.2632073222215,133.004673547639
"25020",91.5086523331678,148.446581722507
"25021",85.5627657747764,428.151940175448
"25022",114.563582615032,479.788195963126
"25023",52.0358503016487,83.8700039426203
"25024",97.8421216957428,163.503927967725
"25025",41.4793466182517,143.953896967559
"25026",35.6754262912999,89.5598926668324
"25027",134.042522504053,211.604843901228
"25028",40.1209407328202,125.99852225684
"25029",42.9308312108857,86.1029691297488
"25030",66.4185730134994,164.076012068387
"25031",37.3487454774901,78.4943164347018
"25032",41.4559290208479,97.9422303358234
"25033",62.4783067493224,177.263331061687
"25034",50.2844962409254,150.62995897668
"25035",34.8462008308514,371.516752284689
"25036",48.5411252745943,173.281648617098
"25037",81.9546771620598,210.588274031365
"25038",74.4184420259666,114.843233333745
"25039",41.6765660757433,100.686558998545
"25040",120.254242621597,361.708432582212
"25041",57.0602849564367,144.117116853871
"25042",99.4937831519823,219.300548192157
"25043",65.9919402685027,365.633295382002
"25044",67.3178465700332,91.8009605456686
"25045",62.5887606870525,181.013727919452
"25046",116.974992168194,199.52103489719
"25047",64.4579345473632,678.785740184097
"25048",42.0314021312216,105.137845459816
"25049",44.8191705015214,318.749892590531
"25050",49.3160565390383,138.733959196528
"25051",50.1999930879704,677.901129956068
"25052",131.344704155392,127.837515918525
"25053",130.387622975759,489.550793162159
"25054",155.805723376887,756.530128206479
"25055",38.0114488069348,71.0797787718191
"25056",87.4686368855856,146.931556766692
"25057",55.8933150806072,156.771476616722
"25058",95.4366277742166,249.048376323285
"25059",95.4760246018146,175.672780486397
"25060",77.5366675796851,308.71891253632
"25061",124.919836932015,916.176971093922
"25062",113.777591616628,139.03027907895
"25063",54.6537134886048,155.27169834885
"25064",75.2737572462695,125.085861764939
"25065",88.3965666117269,324.338703140319
"25066",52.3485870356868,123.374565205064
"25067",177.624905386647,135.485136988741
"25068",56.6053560901219,415.67331335178
"25069",91.7085108458171,2251.71219804617
"25070",90.8038991928773,202.22220913341
"25071",111.083996136618,1219.45297653733
"25072",114.442227759369,472.281097749591
"25073",41.7191431495419,110.38721543984
"25074",69.8007299662253,367.105002814948
"25075",129.72020719303,183.687188850344
"25076",71.0300923556116,163.044171976915
"25077",39.2465488171696,159.764190666694
"25078",64.6905000205621,616.242840791804
"25079",89.4979093672863,267.863851528354
"25080",61.845447381817,145.520512968691
"25081",139.665587504363,479.506307657413
"25082",80.0845521467954,166.564347256903
"25083",103.103925700027,679.046733232798
"25084",48.0530950851921,116.375345440043
"25085",110.039714073047,220.819041633432
"25086",89.6342365356047,153.939563603454
"25087",109.776262087588,502.240879975684
"25088",21.2536614638827,163.127825868086
"25089",56.2624658212028,87.5891034887705
"25090",57.1976534553986,324.741984065732
"25091",38.2635633010279,338.839607717013
"25092",57.21670564206,162.478272512716
"25093",213.128886400697,432.450845018656
"25094",94.1568439841084,129.270630833559
"25095",135.676371240077,4243.01019264142
"25096",51.4330292816314,166.623915151275
"25097",39.6060435838374,519.633518359169
"25098",85.8779397677618,241.758397930851
"25099",87.7164413284253,167.899701831568
"25100",75.4732591376674,175.065410207528
"25101",40.3030216564626,96.0698070768083
"25102",131.209874169438,236.328392294753
"25103",46.2193462494204,140.620352760794
"25104",81.9235202990193,862.296900966189
"25105",142.047484280725,1832.00586186
"25106",116.366429490507,185.486164080873
"25107",46.6409054113529,146.785549455911
"25108",89.4672106219278,403.620906894579
"25109",59.88929528471,194.235230084875
"25110",66.2522917590472,1314.73030305789
"25111",109.182650293307,232.638300103127
"25112",69.2660893463728,321.229164979057
"25113",97.8184235598832,1059.32175343998
"25114",55.5830718316049,411.409028788383
"25115",112.363884688686,146.174936359122
"25116",55.3888559935317,225.153824441533
"25117",71.0846254822902,141.749209788642
"25118",84.3782094348538,217.94225687082
"25119",86.0141567813279,147.84860505187
"25120",53.0693093327342,126.585154863706
"25121",139.43415483637,269.330775664507
"25122",47.6680154352782,132.26648608994
"25123",32.5618983996316,776.608634466492
"25124",90.4954294574635,174.44680939486
"25125",96.5634020190221,266.028265271097
"25126",88.7745872175148,146.783853225468
"25127",46.8402464633874,127.146201557479
"25128",125.718604227787,206.100854006177
"25129",50.0594214190926,151.437380544281
"25130",64.6985784227974,212.01151474951
"25131",60.7115329270351,175.506718030308
"25132",65.0105714498157,363.337185043673
"25133",47.8722819217035,96.5610077489272
"25134",125.917291198246,2164.18276650017
"25135",79.1816031722322,245.455029525776
"25136",119.526078713929,398.138759127053
"25137",129.599112379763,1205.43520513259
"25138",69.0310676603997,173.723565302233
"25139",57.5453544468182,98.7768592618597
"25140",82.9549134191357,143.521996554882
"25141",131.451516284618,1383.04282686606
"25142",91.6429873480354,189.939241194235
"25143",53.1662694541661,172.87064413013
"25144",86.6571448338343,109.160606619112
"25145",54.8201109602712,149.573902832277
"25146",59.5002591790592,167.308398656035
"25147",40.8167598358402,123.028988688579
"25148",38.0486453983557,82.9720167737732
"25149",69.9908781748177,181.964541645977
"25150",44.6567941294116,118.531202675926
"25151",80.8309432820406,4301.46993730324
"25152",76.7311137321217,165.662067280848
"25153",128.724478966501,460.219659697492
"25154",107.126210311476,292.084801167034
"25155",42.7508684385055,127.261248844736
"25156",99.4284084165416,271.948068533238
"25157",154.017542084616,19482.2222962659
"25158",117.583187698905,227.897382435169
"25159",104.358626347573,432.906697498755
"25160",89.349199854192,1386.84602770258
"25161",115.394351890516,1004.46786875428
"25162",55.3790269029631,162.905768987755
"25163",41.4941097867741,114.472445810957
"25164",62.2373790140957,168.492371048132
"25165",58.2973874285828,138.104034496426
"25166",68.0893487487641,245.139802268419
"25167",166.511035037795,1085.34571303116
"25168",86.079823838015,178.406106469053
"25169",48.8427363007281,182.176722960899
"25170",63.32537480576,187.873799968485
"25171",56.0725514717455,157.958991270484
"25172",40.086060884887,355.278001833273
"25173",67.243689336636,152.964811631091
"25174",90.0328195671727,170.839600046406
"25175",69.0690226217098,154.440453219893
"25176",103.204926312545,352.993413308807
"25177",119.56969398088,186.638968946542
"25178",120.824771604108,264.550461170626
"25179",95.1816068143005,692.290404634275
"25180",228.088731328602,1327.05783742669
"25181",70.6251380679496,677.125625853101
"25182",69.6584178272742,205.833849125876
"25183",23.4638883419711,198.962356961525
"25184",179.117285409829,211.202487911881
"25185",80.7737745986576,476.289055087694
"25186",114.888733314735,1406.0655106919
"25187",78.8247325633892,768.213380151345
"25188",64.6045068780158,154.953140425561
"25189",41.110425117667,86.4292932397302
"25190",187.710835431347,149.585354407722
"25191",58.555526031148,167.189167531199
"25192",99.059490044141,121.828676993268
"25193",111.972451414512,196.947594261208
"25194",51.5407057959063,188.870969951089
"25195",81.936714752625,169.272351037827
"25196",51.7329159855537,147.614747246332
"25197",45.8604120306443,168.693812898857
"25198",59.3363116898255,223.542247909716
"25199",60.2725507912946,176.981509631911
"25200",103.477397007354,146.857212811572
"25201",66.5560323449988,138.292978413663
"25202",50.6086819871886,83.2984020991418
"25203",37.7476154193301,123.215768119875
"25204",108.853567643806,842.360520761886
"25205",69.538250273317,802.309749090527
"25206",183.726208388763,91.2841911563648
"25207",48.1800183618106,153.877536900839
"25208",44.6550637490656,105.133362941711
"25209",110.291685487575,492.323155070848
"25210",98.4623575759676,168.596667605519
"25211",50.6853205891482,142.245167794866
"25212",54.8726722079092,146.688020882156
"25213",68.5990863464622,159.970995376083
"25214",37.2111000084082,120.462796886713
"25215",63.3011462258504,121.561773657134
"25216",87.3120888273282,183.403496085873
"25217",48.6506777516029,175.108627751001
"25218",46.7892990149262,199.039036493981
"25219",101.535636435357,412.984352519006
"25220",69.8992592708222,136.022971223513
"25221",42.2229336686879,108.689959141025
"25222",135.80906596232,188.300963696301
"25223",39.8685306202354,89.7594521756415
"25224",63.5095902901018,434.327747356596
"25225",200.154640811363,155.728199337825
"25226",75.5507007757778,125.779959586019
"25227",80.5937981503518,249.694233109611
"25228",46.5598551723529,98.6557399386071
"25229",94.3217818148106,221.011782895834
"25230",130.09778006606,229.840999250285
"25231",76.8195180172882,157.672208173615
"25232",55.787239211311,173.948701133573
"25233",67.5218722743907,766.222517950684
"25234",58.6691971410091,191.292006339511
"25235",22.6608921006836,171.044002833867
"25236",149.004463284545,224.652429150751
"25237",67.9185831684131,455.811415341098
"25238",106.683391054093,2347.43695060597
"25239",120.280233767372,124.665663798469
"25240",126.664304178937,123.680107229707
"25241",42.8246345293393,88.3508647404142
"25242",98.8342469766704,376.394092369314
"25243",140.396272614631,275.775633301031
"25244",96.0962858614562,278.605554046043
"25245",41.2210057399151,80.3336550333364
"25246",91.4403413454326,1092.98908433381
"25247",184.430008715544,237.545974108324
"25248",49.0193365765654,82.3671625559109
"25249",127.730612244731,174.107229798022
"25250",73.9779962805803,250.171486236206
"25251",89.9806412868135,120.395157200643
"25252",45.6941504708291,112.851404201289
